<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FENAU25,5,20250708,090500,20.298,20.298,20.298,20.298,1,28
FENAU25,5,20250709,141500,19.98,19.98,19.98,19.98,1,28
FENAU25,5,20250717,130500,20.097,20.097,20.097,20.097,1,28
FENAU25,5,20250717,152000,20.31,20.31,20.31,20.31,1,29
FENAU25,5,20250718,151000,19.933,19.933,19.933,19.933,1,29
FENAU25,5,20250721,150000,19.9,19.9,19.9,19.9,1,30
FENAU25,5,20250724,132500,20.14,20.14,20.14,20.14,1,30
FENAU25,5,20250725,090000,20.19,20.19,20.19,20.19,1,30
FENAU25,5,20250729,094500,18.98,18.98,18.98,18.98,1,30
FENAU25,5,20250729,095000,18.94,19.01,18.94,19.01,2,30
FENAU25,5,20250729,102500,19.11,19.11,19.11,19.11,1,30
FENAU25,5,20250729,105500,19.11,19.11,19.11,19.11,1,30
FENAU25,5,20250729,121000,19.3,19.3,19.3,19.3,1,30
FENAU25,5,20250730,121500,19.068,19.068,19.068,19.068,1,31
FENAU25,5,20250730,143500,18.847,18.847,18.847,18.847,1,31
FENAU25,5,20250804,100500,18.401,18.401,18.401,18.401,1,31
FENAU25,5,20250805,162500,18.83,18.83,18.83,18.83,1,30
FENAU25,5,20250808,093500,19.2,19.2,19.2,19.2,1,30
FENAU25,5,20250808,100000,19.086,19.086,19.086,19.086,1,31
FENAU25,5,20250811,094000,18.636,18.636,18.636,18.636,1,30
FENAU25,5,20250812,124000,18.666,18.666,18.666,18.666,1,30
FENAU25,5,20250812,160500,18.863,18.863,18.863,18.863,1,30
FENAU25,5,20250814,090000,18.972,18.972,18.972,18.972,1,30
FENAU25,5,20250814,091500,19.269,19.269,19.269,19.269,1,30
FENAU25,5,20250814,092000,19.14,19.14,19.14,19.14,1,30
FENAU25,5,20250819,111000,18.782,18.782,18.782,18.782,1,30
FENAU25,5,20250819,113500,18.75,18.75,18.75,18.75,1,30
FENAU25,5,20250819,115000,18.89,18.89,18.89,18.89,1,30
FENAU25,5,20250819,115500,18.768,18.768,18.768,18.768,1,30
FENAU25,5,20250819,162500,18.95,18.95,18.95,18.95,1,30
FENAU25,5,20250820,104500,18.53,18.53,18.53,18.53,1,30
FENAU25,5,20250820,113000,18.55,18.55,18.55,18.55,1,30
FENAU25,5,20250827,095500,18.97,18.97,18.97,18.97,1,29
FENAU25,5,20250827,102000,19,19,19,19,1,29
FENAU25,5,20250901,161500,17.4,17.4,17.38,17.38,2,30
FENAU25,5,20250902,090000,17.486,17.486,17.486,17.486,1,29
FENAU25,5,20250902,112000,16.902,16.912,16.902,16.912,2,29
FENAU25,5,20250902,125000,16.85,16.85,16.85,16.85,1,28
FENAU25,5,20250902,144000,16.8,16.8,16.8,16.8,2,29
FENAU25,5,20250902,160000,16.8,16.8,16.8,16.8,2,28
FENAU25,5,20250902,160500,16.881,16.881,16.881,16.881,1,26
FENAU25,5,20250903,092500,17.05,17.05,17.05,17.05,1,26
FENAU25,5,20250904,092500,17.224,17.224,17.224,17.224,1,0
FENAU25,5,20250904,115000,17.41,17.41,17.41,17.41,1,26
FENAU25,5,20250904,140500,17.5,17.5,17.5,17.5,1,27
FENAU25,5,20250905,103000,17.79,17.79,17.79,17.79,1,27
FENAU25,5,20250905,105000,17.808,17.808,17.808,17.808,1,27
FENAU25,5,20250905,110500,18.044,18.044,18.044,18.044,1,26
FENAU25,5,20250905,112500,17.87,17.87,17.87,17.87,1,27
FENAU25,5,20250905,124500,17.905,17.905,17.905,17.905,1,28
FENAU25,5,20250905,134500,18.1,18.1,18.1,18.1,1,29
FENAU25,5,20250905,155000,18.32,18.32,18.32,18.32,1,28
FENAU25,5,20250908,090000,18.36,18.45,18.36,18.45,2,28
FENAU25,5,20250908,090500,18.59,18.59,18.59,18.59,1,29
FENAU25,5,20250908,091000,18.71,18.71,18.71,18.71,1,30
FENAU25,5,20250909,132000,17.96,17.96,17.96,17.96,2,31
FENAU25,5,20250909,133000,17.82,17.82,17.82,17.82,2,29
FENAU25,5,20250909,144000,17.81,17.81,17.81,17.81,2,27
FENAU25,5,20250909,145000,17.7,17.7,17.7,17.7,1,27
FENAU25,5,20250910,090000,17.383,17.383,17.383,17.383,1,27
FENAU25,5,20250911,095000,17.495,17.495,17.495,17.495,1,28
FENAU25,5,20250911,154500,17.592,17.592,17.592,17.592,1,27
FENAU25,5,20250911,155500,17.474,17.474,17.474,17.474,1,28
FENAU25,5,20250912,090000,17.474,17.474,17.474,17.474,3,27
FENAU25,5,20250912,092000,17.359,17.359,17.359,17.359,1,30
FENAU25,5,20250912,093000,17.359,17.359,17.359,17.359,1,31
FENAU25,5,20250915,090500,17.199,17.199,17.199,17.199,1,32
FENAU25,5,20250915,092000,17.176,17.176,17.176,17.176,1,31
FENAU25,5,20250916,113500,17.34,17.34,17.34,17.34,1,30
FENAU25,5,20250916,130500,17.348,17.348,17.348,17.348,1,31
FENAU25,5,20250916,152000,17.385,17.385,17.385,17.385,1,30
FENAU25,5,20250917,091000,17.038,17.038,17.038,17.038,1,29
FENAU25,5,20250917,100000,16.75,16.75,16.75,16.75,1,30
FENAU25,5,20250917,102500,16.85,16.97,16.85,16.97,3,29
FENAU25,5,20250917,103000,16.97,16.97,16.97,16.97,1,27
FENAU25,5,20250917,103500,17.01,17.01,17.01,17.01,1,26
FENAU25,5,20250919,095500,17.006,17.006,16.98,16.98,2,24
