<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JJB,D,20150803,000000,2.45,2.65,2.2,2.37,310642,0
JJB,D,20150804,000000,2.43,2.45,2.2,2.21,74917,0
JJB,D,20150805,000000,2.24,2.24,2,2.02,51696,0
JJB,D,20150806,000000,2.06,2.07,1.88,1.99,32020,0
JJB,D,20150807,000000,1.99,2.12,1.92,2.12,11365,0
JJB,D,20150810,000000,2.16,2.39,2.14,2.37,25783,0
JJB,D,20150811,000000,2.37,2.37,2.25,2.32,10723,0
JJB,D,20150812,000000,2.33,2.37,2.3,2.34,6738,0
JJB,D,20150813,000000,2.34,2.74,2.26,2.74,66386,0
JJB,D,20150814,000000,2.75,2.99,2.7,2.89,52476,0
JJB,D,20150817,000000,2.99,3.98,2.97,3.87,112048,0
JJB,D,20150818,000000,4,4.8,3.81,3.9,101968,0
JJB,D,20150819,000000,4.15,4.15,3.55,3.82,22390,0
JJB,D,20150820,000000,3.85,3.85,3.55,3.82,16892,0
JJB,D,20150821,000000,3.7,3.82,3.62,3.82,6434,0
JJB,D,20150824,000000,3.66,3.66,2.95,3.39,39951,0
JJB,D,20150825,000000,3.2,3.48,3.12,3.39,16578,0
JJB,D,20150826,000000,3.25,3.37,3.13,3.37,18430,0
JJB,D,20150827,000000,3.37,3.48,3.13,3.48,20868,0
JJB,D,20150828,000000,3.5,3.61,3.33,3.33,5388,0
JJB,D,20150831,000000,3.33,3.79,3.21,3.79,3432,0
JJB,D,20150901,000000,3.8,3.8,3.56,3.76,11876,0
JJB,D,20150902,000000,3.57,3.62,3.42,3.62,2464,0
JJB,D,20150903,000000,3.65,3.8,3.64,3.7,6192,0
JJB,D,20150904,000000,3.7,3.7,3.49,3.6,3595,0
JJB,D,20150907,000000,3.6,3.6,3.5,3.6,4924,0
JJB,D,20150908,000000,3.65,3.65,3.6,3.6,1111,0
JJB,D,20150909,000000,3.53,3.55,3.43,3.43,5876,0
JJB,D,20150910,000000,3.42,3.62,3.15,3.62,7833,0
JJB,D,20150911,000000,3.5,3.62,3.48,3.62,632,0
JJB,D,20150914,000000,3.62,3.62,3.45,3.6,1656,0
JJB,D,20150915,000000,3.6,3.62,3.46,3.58,2231,0
JJB,D,20150916,000000,3.58,3.62,3.47,3.61,1617,0
JJB,D,20150917,000000,3.6,3.64,3.55,3.64,2397,0
JJB,D,20150918,000000,3.6,3.79,3.56,3.75,3139,0
JJB,D,20150921,000000,3.75,3.8,3.75,3.8,3527,0
JJB,D,20150922,000000,3.8,3.8,3.5,3.53,4910,0
JJB,D,20150923,000000,3.51,3.67,3.51,3.67,2176,0
JJB,D,20150924,000000,3.67,3.67,3.45,3.5,3187,0
JJB,D,20150925,000000,3.61,3.61,3.61,3.61,14,0
JJB,D,20150928,000000,3.59,3.59,3.3,3.3,2939,0
JJB,D,20150929,000000,3.3,3.5,3.25,3.43,6862,0
JJB,D,20150930,000000,3.43,3.5,3.31,3.31,4033,0
JJB,D,20151001,000000,3.29,3.47,3.26,3.4,2200,0
JJB,D,20151002,000000,3.5,3.5,3.3,3.3,3505,0
JJB,D,20151005,000000,3.44,3.82,3.44,3.67,45978,0
JJB,D,20151006,000000,3.8,3.8,3.55,3.6,6015,0
JJB,D,20151007,000000,3.55,3.55,3.41,3.45,6101,0
JJB,D,20151008,000000,3.7,4.1,3.7,3.94,22184,0
JJB,D,20151009,000000,4.02,4.43,4.02,4.39,27536,0
JJB,D,20151012,000000,4.88,5.7,4.57,5.15,70364,0
JJB,D,20151013,000000,5.22,6,5.1,5.78,73037,0
JJB,D,20151014,000000,6.19,7.27,5.83,7.15,59423,0
JJB,D,20151015,000000,7.8,8.2,7,7.99,86579,0
JJB,D,20151016,000000,8.25,8.45,7.31,7.55,49304,0
JJB,D,20151019,000000,7.29,7.35,6.14,7.2,42065,0
JJB,D,20151020,000000,6.57,7.43,6.55,7.2,6122,0
JJB,D,20151021,000000,7.2,7.2,6.64,7,4373,0
JJB,D,20151022,000000,6.9,7,6.55,6.72,2557,0
JJB,D,20151023,000000,6.96,7.2,6.72,7.2,8423,0
JJB,D,20151026,000000,7.25,8.39,7.25,8.15,23451,0
JJB,D,20151027,000000,8.5,11.02,8.5,11.02,45279,0
JJB,D,20151028,000000,11.94,12.5,10.35,11.5,72378,0
JJB,D,20151029,000000,11.79,11.79,10,10.99,24483,0
JJB,D,20151030,000000,10.99,11.1,10.8,11.08,9171,0
JJB,D,20151102,000000,11.24,13.41,11.24,13.41,43340,0
JJB,D,20151103,000000,13.86,15,12.8,14.3,83202,0
JJB,D,20151104,000000,14.45,14.45,12.9,13,35127,0
JJB,D,20151105,000000,13.2,13.38,11.21,12.2,20938,0
JJB,D,20151106,000000,12.97,12.97,10.39,10.5,56847,0
JJB,D,20151109,000000,10.5,11.2,8.7,9,79327,0
JJB,D,20151110,000000,8.78,11.5,8,10.97,84355,0
JJB,D,20151112,000000,11.25,11.3,10.11,10.5,17368,0
JJB,D,20151113,000000,10.08,10.45,8.98,9.75,26142,0
JJB,D,20151116,000000,9.11,9.58,8.02,8.48,39837,0
JJB,D,20151117,000000,8.15,9.5,8.15,9.15,10411,0
JJB,D,20151118,000000,9.56,9.95,8.9,9.2,10605,0
JJB,D,20151119,000000,9.33,9.33,8.8,9.25,4563,0
JJB,D,20151120,000000,9.32,9.51,9,9.48,3036,0
JJB,D,20151123,000000,9.48,9.75,9.06,9.18,1576,0
JJB,D,20151124,000000,9.44,9.47,9,9.35,1568,0
JJB,D,20151125,000000,9.34,9.35,9.33,9.35,722,0
JJB,D,20151126,000000,9.3,9.3,7.62,8.32,17032,0
JJB,D,20151127,000000,8.4,8.4,8.02,8.39,5683,0
JJB,D,20151130,000000,8.2,8.2,7.25,7.52,11690,0
JJB,D,20151201,000000,7.5,7.59,7.03,7.15,4452,0
JJB,D,20151202,000000,7.06,7.5,7.06,7.48,4353,0
JJB,D,20151203,000000,7.21,7.4,7,7.3,2083,0
JJB,D,20151204,000000,6.95,7.3,6.55,7.2,3228,0
JJB,D,20151207,000000,7.15,7.84,7.1,7.3,7871,0
JJB,D,20151208,000000,7.3,7.89,7.21,7.89,10786,0
JJB,D,20151209,000000,8.18,8.45,7.8,8.3,9558,0
JJB,D,20151210,000000,8.29,8.29,7.3,7.75,1832,0
JJB,D,20151211,000000,7.74,7.99,7.38,7.8,2393,0
JJB,D,20151214,000000,7.5,7.6,7.25,7.6,1600,0
JJB,D,20151215,000000,7.6,7.6,7.2,7.6,1010,0
JJB,D,20151216,000000,7.6,7.6,7.02,7.44,7916,0
JJB,D,20151217,000000,7.44,7.9,7.06,7.38,6964,0
JJB,D,20151218,000000,7.38,7.48,7.22,7.23,1476,0
JJB,D,20151221,000000,7.53,7.57,7.31,7.41,3016,0
JJB,D,20151222,000000,7.41,7.56,7.25,7.49,1179,0
JJB,D,20151223,000000,7.49,8.2,7.25,8.2,5874,0
JJB,D,20151228,000000,8,8.47,7.75,8.35,9667,0
JJB,D,20151229,000000,8.13,9.19,8.06,9.19,12229,0
JJB,D,20151230,000000,9.19,9.79,9,9.53,9022,0
JJB,D,20160104,000000,9.53,9.53,9.02,9.3,1073,0
JJB,D,20160105,000000,9,9.25,8.77,9.23,1219,0
JJB,D,20160107,000000,9.01,9.23,8.55,9,2884,0
JJB,D,20160108,000000,8.6,8.98,8.41,8.98,1012,0
JJB,D,20160111,000000,8.88,8.89,8.52,8.89,463,0
JJB,D,20160112,000000,8.89,9.23,8.89,9.17,3139,0
JJB,D,20160113,000000,9.24,9.24,8.9,9.05,4045,0
JJB,D,20160114,000000,9.05,9.05,8.69,8.9,1380,0
JJB,D,20160115,000000,8.88,8.88,8.4,8.86,1779,0
JJB,D,20160118,000000,8.74,8.74,8.49,8.49,169,0
JJB,D,20160119,000000,8.49,8.74,8.29,8.69,822,0
JJB,D,20160120,000000,8.35,8.35,8.08,8.15,2426,0
JJB,D,20160121,000000,8.15,8.35,8.01,8.2,1446,0
JJB,D,20160122,000000,8.25,8.4,8.25,8.4,402,0
JJB,D,20160125,000000,8.45,8.8,8.26,8.4,2806,0
JJB,D,20160126,000000,8.65,8.75,8.4,8.6,1511,0
JJB,D,20160127,000000,8.78,8.83,8.75,8.83,267,0
JJB,D,20160128,000000,8.83,9.24,8.83,9.24,1212,0
JJB,D,20160129,000000,9.24,9.6,9,9.59,3357,0
JJB,D,20160201,000000,9.7,11.4,9.6,9.95,26837,0
JJB,D,20160202,000000,10.39,10.84,10,10.3,8133,0
JJB,D,20160203,000000,10.55,10.6,9.5,10.29,6957,0
JJB,D,20160204,000000,10.29,10.29,9.8,9.8,1884,0
