<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PBT,D,20180626,000000,1.99,1.99,1.73,1.73,221427,0
PBT,D,20180627,000000,1.7,1.72,1.4,1.52,45731,0
PBT,D,20180628,000000,1.54,1.54,1.45,1.52,19976,0
PBT,D,20180629,000000,1.46,1.46,1.36,1.4,15281,0
PBT,D,20180702,000000,1.49,1.5,1.36,1.4,1842,0
PBT,D,20180703,000000,1.33,1.44,1.2,1.36,7471,0
PBT,D,20180704,000000,1.32,1.44,1.26,1.44,1316,0
PBT,D,20180705,000000,1.49,1.49,1.32,1.49,11548,0
PBT,D,20180706,000000,1.48,1.48,1.4,1.45,7005,0
PBT,D,20180709,000000,1.35,1.45,1.35,1.4,9810,0
PBT,D,20180710,000000,1.45,1.45,1.3,1.36,3469,0
PBT,D,20180711,000000,1.35,1.38,1.2,1.29,28179,0
PBT,D,20180712,000000,1.2,1.27,1.1,1.26,12030,0
PBT,D,20180713,000000,1.25,1.3,1.15,1.3,4486,0
PBT,D,20180716,000000,1.48,1.48,1.44,1.44,7754,0
PBT,D,20180717,000000,1.39,1.58,1.39,1.58,37322,0
PBT,D,20180718,000000,1.5,1.59,1.48,1.59,23765,0
PBT,D,20180719,000000,1.51,1.56,1.25,1.55,11255,0
PBT,D,20180720,000000,1.55,1.57,1.42,1.55,18113,0
PBT,D,20180723,000000,1.5,1.5,1.31,1.49,2192,0
PBT,D,20180724,000000,1.49,1.49,1.49,1.49,1,0
PBT,D,20180725,000000,1.42,1.42,1.39,1.42,5515,0
PBT,D,20180726,000000,1.41,1.51,1.41,1.51,2204,0
PBT,D,20180727,000000,1.4,1.43,1.4,1.43,3051,0
PBT,D,20180730,000000,1.43,1.49,1.39,1.46,2654,0
PBT,D,20180731,000000,1.47,1.47,1.39,1.46,4101,0
PBT,D,20180801,000000,1.46,1.5,1.42,1.5,3509,0
